Date,Open,High,Low,Close,Volume,Quote Volume
2021-05-01,25.09,29.46,24.4,29.1,16392220868.89,441492336170.58
2021-05-02,29.1,29.7,27.05,27.79,12289035432.95,348795826157.2
2021-05-03,27.79,33.07,27.69,32.63,14485377002.62,438209540270.56
2021-05-04,32.63,44.37,29.89,39.9,38828778014.39,1470016079360.75
2021-05-05,39.9,51.3,39.62,48.34,36642159787.79,1708275444393.33
2021-05-06,48.34,49.06,40.25,42.99,10648718383.4,478786410136.62
2021-05-07,42.99,53.71,38.52,50.63,10219275563.05,472916468694.64
2021-05-08,50.63,54.23,45.47,46.81,12289047502.69,618439198657.01
2021-05-09,46.81,51.33,31.6,41.87,20551836929.41,819445299991.6
2021-05-10,41.87,41.99,31.71,33.18,8490117082.12,314815260154.19
2021-05-11,33.18,39.88,32.87,36.44,7195876513.69,263106428092.23
2021-05-12,36.44,38.44,29.17,29.29,5066047815.03,178250863948.97
2021-05-13,29.29,38.0,26.69,35.94,8856037129.51,279581773681.23
2021-05-14,35.94,43.42,34.37,41.24,10313167183.65,405952861474.42
2021-05-15,41.24,41.43,36.25,37.26,5533948225.48,213001424988.12
2021-05-16,37.26,40.25,33.23,38.0,5635943716.72,214252796577.25
2021-05-17,38.0,38.17,34.36,36.08,4196079556.46,151904105372.63
2021-05-18,36.08,37.85,34.64,35.12,3501907304.92,125932915211.9
2021-05-19,35.12,35.34,16.9,24.27,7740007247.88,215052652586.55
2021-05-20,24.27,31.96,21.79,29.19,7423743620.48,208292859385.19
2021-05-21,29.19,30.29,23.26,26.22,4788321274.18,128616311895.06
2021-05-22,26.22,26.28,23.42,24.96,4470822594.1,112202036946.89
2021-05-23,24.96,25.57,18.35,22.54,5959028571.34,133502811019.46
2021-05-24,22.54,27.22,21.74,26.93,6019432587.36,147055530512.71
2021-05-25,26.93,28.04,23.79,25.42,4978575520.2,126687511448.55
2021-05-26,25.42,26.78,24.79,25.86,3576009146.44,91902814953.25
2021-05-27,25.86,25.87,24.03,24.41,2794833328.11,69181598374.68
2021-05-28,24.41,25.31,21.98,22.77,3284080978.16,76771109260.73
2021-05-29,22.77,23.2,20.53,21.94,2838198404.21,62031022849.11
2021-05-30,21.94,22.63,20.98,22.09,2273292966.57,50126770869.17
2021-05-31,22.09,24.0,21.54,23.75,2665104349.11,60478698901.46
2021-06-01,23.75,28.0,22.78,27.08,5807598542.95,144913235609.62
2021-06-02,27.08,32.57,25.82,30.98,9519215333.96,282562975251.24
2021-06-03,30.98,32.23,27.73,29.33,5960179222.05,179335788561.73
2021-06-04,29.33,29.4,25.96,27.58,5095273474.96,140464471671.61
2021-06-05,27.58,28.81,26.46,27.28,3442002333.94,95284728696.15
2021-06-06,27.28,27.6,26.97,27.33,1744972712.0,47685207340.39
2021-06-07,27.33,27.82,24.09,24.27,3078554147.08,80611519277.66
2021-06-08,24.27,25.01,21.75,23.91,4437633565.39,105063119498.2
2021-06-09,23.91,25.86,22.9,25.18,3627131175.63,88041118200.27
2021-06-10,25.18,25.32,23.79,24.0,2540281143.7,62298146462.07
2021-06-11,24.0,24.55,22.92,23.53,2229900588.68,52831365180.27
2021-06-12,23.53,23.53,22.24,22.97,2038379990.72,46549358522.19
2021-06-13,22.97,24.28,22.74,23.85,1890841718.44,44007584428.0
2021-06-14,23.85,24.79,23.53,24.09,2197030665.98,52693014863.08
2021-06-15,24.09,24.34,23.34,23.63,1854694150.22,44274886023.89
2021-06-16,23.63,23.79,22.52,22.9,1872262363.68,43472397258.4
2021-06-17,22.9,23.45,22.64,22.95,1515567223.3,35045797908.87
2021-06-18,22.95,23.02,21.01,21.93,2601489741.13,57437514826.82
2021-06-19,21.93,22.23,21.42,21.42,1459473016.98,31796263990.6
2021-06-20,21.42,21.55,19.13,20.91,2888507906.57,59026341985.8
2021-06-21,20.91,20.95,12.51,13.34,8930512412.8,142925773316.31
2021-06-22,13.34,16.1,12.3,14.19,18402974046.16,258932507324.44
2021-06-23,14.19,18.41,13.5,17.5,15034747034.82,247673612787.58
2021-06-24,17.5,19.99,16.56,19.57,9534659555.42,171654253548.08
2021-06-25,19.57,21.49,17.1,17.72,14561081447.26,279202000137.99
2021-06-26,17.72,18.97,17.22,18.27,7237629785.81,129951197239.41
2021-06-27,18.27,19.85,17.92,19.72,5500320440.59,101615204277.94
2021-06-28,19.72,19.84,18.67,19.17,4796986438.68,91913562222.75
2021-06-29,19.17,20.48,18.86,19.6,5353007192.66,105353332271.79
2021-06-30,19.6,19.65,17.81,18.94,4575355413.43,85701084692.09
2021-07-01,18.94,19.28,17.82,18.26,5995451015.13,111860681503.54
2021-07-02,18.26,18.56,17.83,18.34,3268942009.71,59437447712.43
2021-07-03,18.34,18.72,18.13,18.42,2232922847.86,41187979660.35
2021-07-04,18.42,18.89,18.21,18.44,2384418021.41,44280464643.35
2021-07-05,18.44,18.44,16.99,17.3,3469458043.15,61425291941.0
2021-07-06,17.3,18.13,17.15,17.59,3016607303.05,53215713966.32
2021-07-07,17.59,17.86,16.71,16.85,2795967163.35,48718202700.29
2021-07-08,16.85,16.87,15.24,15.55,4299145636.71,68846255135.67
2021-07-09,15.55,17.26,14.66,16.41,6457809869.72,104022965284.15
2021-07-10,16.41,17.02,15.75,16.02,3007203984.85,48895902828.99
2021-07-11,16.02,16.39,15.79,16.14,1682512067.58,26996259528.8
2021-07-12,16.14,16.42,15.33,15.59,2382836520.86,37802843234.46
2021-07-13,15.59,15.76,14.85,15.01,2853553645.76,43422301522.46
2021-07-14,15.01,15.35,14.1,14.77,3700086186.55,54177577989.04
2021-07-15,14.77,15.03,13.56,13.9,3139580342.47,44566295012.87
2021-07-16,13.9,14.22,12.84,12.91,3626722415.6,48914525929.31
2021-07-17,12.91,15.31,12.68,14.1,7065276540.92,97721987023.15
2021-07-18,14.1,14.73,13.53,13.63,3888998091.03,54756966603.26
2021-07-19,13.63,13.9,12.8,13.1,3367752747.41,44664601787.6
2021-07-20,13.1,13.47,12.02,12.77,5601591279.73,70498891731.8
2021-07-21,12.77,15.94,12.6,14.21,11856946310.83,170341207376.35
2021-07-22,14.21,14.65,13.91,14.25,3959331085.67,56584213557.46
2021-07-23,14.25,14.86,13.73,14.53,3795355875.33,54196893282.27
2021-07-24,14.53,15.23,14.27,14.71,4499412970.77,65753705736.26
2021-07-25,14.71,14.94,14.29,14.75,3212092389.31,46950622009.33
2021-07-26,14.75,17.34,14.65,15.14,11276383652.95,181498600038.06
2021-07-27,15.14,15.59,14.51,15.34,5524571805.84,83155664462.5
2021-07-28,15.34,15.94,15.06,15.31,5153656235.82,79391662098.45
2021-07-29,15.31,15.38,14.93,15.22,2833880498.89,43018329347.52
2021-07-30,15.22,15.64,14.6,15.52,3708911705.71,56362876204.34
2021-07-31,15.52,15.92,15.26,15.46,3519216594.7,54541356840.72
2021-08-01,15.46,16.21,15.1,15.21,4557670830.95,71611142866.93
2021-08-02,15.21,15.62,15.06,15.14,3057915370.08,46692876014.74
2021-08-03,15.14,15.27,14.44,14.61,3146843431.37,46405267284.76
2021-08-04,14.61,15.09,14.48,14.96,2893001197.54,42842398382.75
2021-08-05,14.96,15.05,14.47,14.9,2912691631.96,42997935679.8
2021-08-06,14.9,15.71,14.71,15.21,3667272587.89,55421339796.87
2021-08-07,15.21,19.47,15.14,19.38,13607543525.5,234899224119.4
2021-08-08,19.38,20.93,17.5,17.9,15156346957.98,291977147374.42
2021-08-09,17.9,19.8,17.23,19.08,9734679606.2,181601111964.48
2021-08-10,19.08,19.54,18.29,19.14,7047756911.95,133603679394.14
2021-08-11,19.14,21.01,19.01,19.64,9678616273.17,193860293614.72
2021-08-12,19.64,21.84,18.74,19.62,10625110167.52,214385117422.9
2021-08-13,19.62,21.29,19.47,21.28,6730075744.48,137713648880.75
2021-08-14,21.28,22.13,20.55,21.82,8655252723.31,185020649152.96
2021-08-15,21.82,25.83,21.38,25.27,13370285339.64,309022569608.02
2021-08-16,25.27,26.04,23.09,23.73,11060794514.83,273260427141.38
2021-08-17,23.73,25.24,21.93,22.27,10207923650.03,243445100620.51
2021-08-18,22.27,24.11,20.82,22.54,11173066869.48,250457215411.27
2021-08-19,22.54,23.72,21.87,23.63,6837846751.76,155266032146.12
2021-08-20,23.63,24.81,23.33,24.3,5781844506.81,138676240832.15
2021-08-21,24.3,24.45,23.44,23.56,4420518021.69,105872838552.21
2021-08-22,23.56,23.88,22.73,23.38,3728762219.63,87086374940.25
2021-08-23,23.38,24.33,23.23,23.56,4693482880.08,111258821770.73
2021-08-24,23.56,23.68,20.78,21.44,5902770554.32,131255453154.13
2021-08-25,21.44,22.02,20.76,21.68,4723008082.34,101244938093.1
2021-08-26,21.68,21.93,19.68,19.93,4719104752.64,96678530505.05
2021-08-27,19.93,21.88,19.56,21.66,4135180984.61,85025829127.45
2021-08-28,21.66,22.01,20.86,21.05,2658752831.47,56597341421.74
2021-08-29,21.05,21.46,20.41,20.68,2695981857.73,56038903154.58
2021-08-30,20.68,21.31,19.87,20.01,3434626627.81,70471290310.55
2021-08-31,20.01,21.0,19.76,20.35,3459693147.39,70128346635.24
2021-09-01,20.35,21.52,19.99,21.49,3849144295.02,79815244277.95
2021-09-02,21.49,22.57,21.34,21.57,5756135764.7,126594130556.8
2021-09-03,21.57,22.25,21.07,21.63,4267763511.05,92421869570.18
2021-09-04,21.63,22.5,21.42,21.85,4110481996.89,89971423891.97
2021-09-05,21.85,22.98,21.65,22.92,4254838144.28,94745301536.52
2021-09-06,22.92,23.35,21.96,22.59,4471198499.01,101373084831.61
2021-09-07,22.59,22.81,16.04,18.73,10132951432.84,198877997673.51
2021-09-08,18.73,19.44,17.23,19.02,6515102742.24,121175333666.73
2021-09-09,19.02,19.2,18.4,18.65,3719208342.43,69882381439.06
2021-09-10,18.65,19.28,17.48,17.75,3859509331.71,70421760333.95
2021-09-11,17.75,18.31,17.6,17.84,2369155634.81,42586869159.76
2021-09-12,17.84,18.8,17.69,18.48,3042386377.58,55269507322.34
2021-09-13,18.48,18.59,16.99,17.41,3774638808.95,66339805005.26
2021-09-14,17.41,17.85,17.31,17.77,2225910880.1,39133243143.27
2021-09-15,17.77,18.32,17.65,18.23,2181103938.36,39115348707.21
2021-09-16,18.23,18.25,17.27,17.87,2661939227.92,47492538826.79
2021-09-17,17.87,19.15,17.57,17.75,5242587039.61,95693304727.66
2021-09-18,17.75,18.27,17.63,17.88,2170953348.54,38993478986.55
2021-09-19,17.88,17.88,17.16,17.28,1924919052.46,33824913779.78
2021-09-20,17.28,17.29,14.81,15.38,5695108855.52,90411167168.33
2021-09-21,15.38,16.18,14.69,14.91,4637427537.48,71209903835.34
2021-09-22,14.91,17.05,14.86,16.69,4855085650.25,77450422395.67
2021-09-23,16.69,16.85,16.16,16.68,2912850790.62,48231888214.26
2021-09-24,16.68,16.92,14.76,15.52,4110629261.22,64609189925.72
2021-09-25,15.52,15.91,15.2,15.48,2576734201.34,39985929997.52
2021-09-26,15.48,15.53,14.48,15.21,2682964702.85,40494175075.51
2021-09-27,15.21,15.52,14.86,14.86,2002111374.81,30458885949.08
2021-09-28,14.86,15.18,14.58,14.67,2100372293.88,31334491898.78
2021-09-29,14.67,15.33,14.54,14.85,2159336536.74,32157431440.38
2021-09-30,14.85,15.39,14.79,15.3,2030539087.73,30645625986.57
2021-10-01,15.3,16.73,15.08,16.6,3305494577.1,52459441752.54
2021-10-02,16.6,16.77,16.07,16.33,2707547043.26,44522566076.09
2021-10-03,16.33,16.82,16.12,16.53,2511867631.4,41361093452.36
2021-10-04,16.53,18.54,15.87,18.06,8618016606.1,148376373531.28
2021-10-05,18.06,19.92,17.43,18.81,9991094451.82,186782862479.38
2021-10-06,18.81,20.27,18.15,19.06,9623033406.52,183322604435.57
2021-10-07,19.06,19.21,17.83,18.2,6647660221.48,122421434716.43
2021-10-08,18.2,19.21,18.1,18.4,4450382958.07,82810593267.67
2021-10-09,18.4,19.01,18.19,18.58,3347494566.04,62250664589.11
2021-10-10,18.58,18.77,17.2,17.34,3078344690.18,55993167070.86
2021-10-11,17.34,18.08,17.08,17.52,3259796006.21,57506470704.77
2021-10-12,17.52,17.54,16.41,17.11,4995324364.04,84286362751.8
2021-10-13,17.11,17.7,16.7,17.54,3299658193.13,56538247489.81
2021-10-14,17.54,18.06,17.41,17.48,3112920276.44,55123892420.07
2021-10-15,17.48,18.26,16.92,17.58,4434971214.91,77546568899.27
2021-10-16,17.58,18.36,17.57,17.82,3510650750.39,63059087465.7
2021-10-17,17.82,18.16,17.11,17.88,3335081727.64,59211240522.3
2021-10-18,17.88,20.46,17.84,18.63,11646941519.57,224316519897.08
2021-10-19,18.63,19.19,18.13,18.49,4158879886.45,77094566348.81
2021-10-20,18.49,19.66,18.19,19.08,4455153906.37,83944963521.7
2021-10-21,19.08,19.32,18.16,18.2,4394075460.25,82403671396.46
2021-10-22,18.2,18.96,17.72,18.35,5023007321.98,92460786013.43
2021-10-23,18.35,19.02,18.16,18.87,4107390639.94,76406800681.05
2021-10-24,18.87,21.17,18.48,20.72,12567283374.07,246337940440.56
2021-10-25,20.72,21.06,19.52,19.92,8527573878.93,171649458204.67
2021-10-26,19.92,20.57,19.0,19.19,7345645922.68,146471120436.83
2021-10-27,19.19,19.79,16.76,17.88,11800519787.18,216705761015.74
2021-10-28,17.88,25.48,17.51,22.46,38766721415.41,874457262386.19
2021-10-29,22.46,22.93,20.97,21.6,13841648912.94,302382387681.98
2021-10-30,21.6,22.03,19.45,20.15,9436474294.72,197141167550.77
2021-10-31,20.15,21.33,18.98,21.01,10917880777.76,220158215945.19
2021-11-01,21.01,21.4,19.79,20.35,7522006384.48,153547181981.33
2021-11-02,20.35,20.98,20.0,20.43,6102214333.76,124751538280.55
2021-11-03,20.43,20.72,19.64,20.05,5833524608.26,117500056353.45
2021-11-04,20.05,20.16,19.01,19.65,4613205865.08,90385402102.49
2021-11-05,19.65,20.17,19.15,19.41,4253852137.72,82789960533.7
2021-11-06,19.41,19.88,18.73,19.46,4312270857.14,83268484909.21
2021-11-07,19.46,20.03,19.23,19.79,3603559856.94,70689726455.39
2021-11-08,19.79,22.0,19.6,20.87,10040072317.0,208434175399.27
2021-11-09,20.87,21.51,20.19,20.31,5908611769.46,122588834623.71
2021-11-10,20.31,20.63,17.94,19.08,7058105913.73,139410078445.9
2021-11-11,19.08,20.14,18.88,19.43,4723845262.94,91985614593.9
2021-11-12,19.43,19.93,18.64,19.36,4537332198.7,87338244273.36
2021-11-13,19.36,19.51,18.97,19.47,4051776234.03,78116331879.02
2021-11-14,19.47,20.17,19.39,19.57,4645654883.71,91006585171.72
2021-11-15,19.57,19.78,19.09,19.17,2871028430.66,55883707626.87
2021-11-16,19.17,19.18,16.98,17.71,5060253379.48,91339307120.86
2021-11-17,17.71,18.15,17.14,17.71,3559600067.75,62649340435.31
2021-11-18,17.71,17.96,16.22,16.55,4289776700.59,73138266446.03
2021-11-19,16.55,17.65,16.13,17.37,3980271971.14,67553682253.6
2021-11-20,17.37,17.67,16.83,17.39,2845471786.25,49176174712.82
2021-11-21,17.39,17.41,16.74,16.9,2906533075.86,49709077809.37
2021-11-22,16.9,16.93,16.22,16.42,3530611994.6,58562059279.27
2021-11-23,16.42,17.57,16.04,16.92,5452887968.86,91933405293.22
2021-11-24,16.92,17.26,15.71,16.31,4003152116.96,65770632288.29
2021-11-25,16.31,17.17,16.09,16.55,3842153662.9,63508226216.59
2021-11-26,16.55,16.7,14.35,15.18,7123093986.5,110027201502.14
2021-11-27,15.18,15.79,15.17,15.47,4672680244.53,72561070468.21
2021-11-28,15.47,15.65,14.52,15.65,4919531853.95,74293376676.69
2021-11-29,15.65,16.82,15.28,16.19,6450532196.54,103596388796.91
2021-11-30,16.19,17.06,16.05,16.16,5504339338.71,90965661568.06
2021-12-01,16.16,16.47,15.54,15.79,3142429728.16,50602559044.65
2021-12-02,15.79,16.77,15.24,15.77,6640555678.44,106204887647.81
2021-12-03,15.77,16.01,14.52,15.15,4595192775.02,71227398363.6
2021-12-04,15.15,15.17,10.16,13.51,11706625502.0,148451375417.52
2021-12-05,13.51,13.7,12.36,12.96,5150743157.94,67511448894.43
2021-12-06,12.96,13.66,12.12,13.49,6568617478.12,84552848154.66
2021-12-07,13.49,13.91,13.29,13.37,4485135602.46,61043104873.64
2021-12-08,13.37,14.07,13.09,13.57,4107226472.75,55485656003.94
2021-12-09,13.57,13.99,12.83,12.87,3845808944.52,51447718541.68
2021-12-10,12.87,13.29,12.49,12.52,3354664137.54,43237717328.66
2021-12-11,12.52,13.2,12.32,12.83,3265321878.31,41454695103.2
2021-12-12,12.83,13.17,12.61,12.9,2658803839.16,34201858651.21
2021-12-13,12.9,12.98,11.57,12.0,4051574218.86,49606234896.9
2021-12-14,12.0,16.72,11.82,14.55,17687444856.93,257752573092.26
2021-12-15,14.55,14.58,13.05,13.87,8386433578.76,115368136758.21
2021-12-16,13.87,14.14,13.21,13.27,4520156480.52,61836690975.76
2021-12-17,13.27,13.48,12.35,12.88,8180212379.96,106442132283.12
2021-12-18,12.88,13.34,12.67,13.15,3315718002.37,43107920600.09
2021-12-19,13.15,13.32,12.93,12.95,1982429501.7,25990351374.2
2021-12-20,12.95,13.03,12.27,12.71,4994780185.17,62841873854.21
2021-12-21,12.71,13.08,12.58,12.99,3745659075.63,48256581168.37
2021-12-22,12.99,13.61,12.84,13.11,3980773529.3,52489649813.94
2021-12-23,13.11,13.97,12.91,13.89,4876181026.13,65503068019.2
2021-12-24,13.89,14.7,13.53,14.04,5809355531.15,81707711794.54
2021-12-25,14.04,14.64,13.94,14.37,4641133248.45,66410402907.25
2021-12-26,14.37,14.48,13.98,14.28,3817377211.47,54298062691.79
2021-12-27,14.28,14.59,14.07,14.11,3787682085.7,54158014728.66
2021-12-28,14.11,14.11,12.93,13.04,4811280490.46,64455650676.7
2021-12-29,13.04,13.27,12.47,12.55,4734184614.55,61152192597.71
2021-12-30,12.55,13.12,12.35,12.76,3992022113.73,51015692437.18
2021-12-31,12.76,13.1,12.4,12.71,4073392936.09,52168165838.18
2022-01-01,12.71,12.96,12.6,12.91,3295850241.38,42253912620.89
2022-01-02,12.91,13.15,12.74,13.0,3792349745.87,49072878038.79
2022-01-03,13.0,13.0,12.5,12.69,3214470926.65,41026811603.11
2022-01-04,12.69,12.88,12.46,12.57,3313154629.77,42074541619.93
2022-01-05,12.57,12.78,11.11,11.86,5219632555.63,64183782965.35
2022-01-06,11.86,12.08,11.49,11.94,4509640867.29,53006601918.0
2022-01-07,11.94,11.94,11.14,11.53,5108262908.89,58660060489.87
2022-01-08,11.53,11.8,10.87,11.24,3765247131.91,42879809603.95
2022-01-09,11.24,11.45,11.09,11.2,2749115047.51,31004350249.28
2022-01-10,11.2,11.33,10.26,10.63,3796985166.14,40981836775.86
2022-01-11,10.63,12.33,10.51,11.38,6833872247.78,77348166348.01
2022-01-12,11.38,12.08,11.21,12.04,3779990941.27,44024575308.87
2022-01-13,12.04,13.05,11.94,12.73,8670502055.04,108622023356.15
2022-01-14,12.73,15.46,12.66,13.6,18162857070.61,257639745143.62
2022-01-15,13.6,14.45,13.5,13.72,6252212494.89,87613932178.17
2022-01-16,13.72,13.74,12.93,13.15,4179915636.14,55772567559.45
2022-01-17,13.15,13.25,12.36,12.73,4433784668.83,56250605112.55
2022-01-18,12.73,13.0,12.04,12.34,4065855323.18,50611338087.93
2022-01-19,12.34,12.66,11.89,12.06,3750525997.63,45866396049.94
2022-01-20,12.06,12.61,11.52,11.59,3424958799.01,41596798649.95
2022-01-21,11.59,11.74,10.48,10.62,5210610021.83,58311665112.61
2022-01-22,10.62,10.84,9.06,9.94,8575823823.81,84612103283.39
2022-01-23,9.94,10.74,9.88,10.57,7011040178.28,72401855995.75
2022-01-24,10.57,10.61,9.45,10.28,6858031314.42,68502733952.51
2022-01-25,10.28,11.12,9.93,10.7,8047635380.85,84096943558.7
2022-01-26,10.7,11.51,10.59,10.77,5666873046.3,62674362637.41
2022-01-27,10.77,10.97,10.28,10.67,3306777126.21,35198664627.11
2022-01-28,10.67,10.74,10.33,10.64,2120536431.63,22372087886.14
2022-01-29,10.64,10.87,10.58,10.76,2254469103.03,24159830098.14
2022-01-30,10.76,10.89,10.41,10.49,1643994828.05,17495244097.33
2022-01-31,10.49,10.76,10.22,10.59,3654140794.15,37930136727.96
2022-02-01,10.59,10.88,10.52,10.67,2428691515.22,25927559261.12
2022-02-02,10.67,10.96,10.22,10.29,2924593589.93,30980639794.94
2022-02-03,10.29,10.42,10.1,10.31,2866193950.72,29413152730.32
2022-02-04,10.31,11.07,10.26,11.05,3044809923.74,32283377214.35
2022-02-05,11.05,11.26,10.86,11.01,3273001364.71,36344447304.88
2022-02-06,11.01,11.63,10.86,11.53,3167311836.5,35527825020.51
2022-02-07,11.53,12.89,11.35,12.37,6942296448.56,84124202571.32
2022-02-08,12.37,12.7,11.5,11.85,4906540279.43,59055667353.91
2022-02-09,11.85,12.14,11.58,11.95,3906856568.76,46428300012.06
2022-02-10,11.95,12.15,11.32,11.49,3913842626.54,46295862283.32
2022-02-11,11.49,11.69,10.81,10.99,3456224156.15,39241701697.99
2022-02-12,10.99,11.16,10.68,10.94,3032166420.99,33049797322.82
2022-02-13,10.94,11.95,10.87,11.2,6184593030.18,71004546952.49
2022-02-14,11.2,11.39,10.83,11.06,3764171828.4,41670789627.65
2022-02-15,11.06,11.55,10.92,11.42,3068716297.55,34553090449.24
2022-02-16,11.42,11.42,11.01,11.18,2371025644.49,26549709477.61
2022-02-17,11.18,11.3,10.33,10.42,3444383827.35,37372106000.34
2022-02-18,10.42,10.82,10.22,10.38,2413520378.34,25222441422.48
2022-02-19,10.38,10.95,10.38,10.57,2690811774.05,28611591108.89
2022-02-20,10.57,10.57,10.16,10.23,2234172444.88,22983846523.41
2022-02-21,10.23,10.62,9.54,9.62,4142809702.07,42247449991.29
2022-02-22,9.62,9.89,9.32,9.84,3121738521.69,30057969983.14
2022-02-23,9.84,10.14,9.54,9.54,2966074593.23,29289633627.71
2022-02-24,9.54,9.65,8.1,9.37,7707690923.84,67991728627.26
2022-02-25,9.37,9.7,9.1,9.62,3095701856.87,29024690116.61
2022-02-26,9.62,9.8,9.48,9.62,2340251508.1,22540705187.57
2022-02-27,9.62,9.76,9.14,9.33,5428051357.06,51157708320.1
2022-02-28,9.33,10.14,9.15,10.06,3358721497.67,32125635451.67
2022-03-01,10.06,10.51,9.81,10.17,3083156308.0,31236408593.35
2022-03-02,10.17,10.38,9.91,10.08,2287366502.64,23163763357.68
2022-03-03,10.08,10.21,9.67,9.86,2045192975.24,20355592247.85
2022-03-04,9.86,9.94,9.17,9.4,2669664304.92,25710460728.84
2022-03-05,9.4,9.82,9.31,9.55,1222598179.04,11554557262.09
2022-03-06,9.55,9.59,9.16,9.22,961478769.21,9017238949.08
2022-03-07,9.22,9.45,8.72,9.02,1829619123.03,16688369130.27
2022-03-08,9.02,9.57,8.9,9.02,3317741407.84,30154329659.81
2022-03-09,9.02,9.63,8.91,9.27,3079934217.41,28571370883.08
2022-03-10,9.27,9.31,8.79,8.94,3423079733.85,30682381071.83
2022-03-11,8.94,9.16,8.73,8.88,2771075506.28,24743814314.19
2022-03-12,8.88,9.05,8.83,8.83,1629579066.79,14574433689.8
2022-03-13,8.83,9.07,8.5,8.59,2216423781.47,19452333350.42
2022-03-14,8.59,9.21,8.48,8.73,3776344820.64,33158509099.22
2022-03-15,8.73,8.79,8.45,8.61,2180268173.42,18741398933.51
2022-03-16,8.61,8.94,8.55,8.91,2095970613.18,18262520232.83
2022-03-17,8.91,9.07,8.85,8.89,1634242098.48,14590616755.05
2022-03-18,8.89,9.09,8.71,9.07,1791157374.67,15867986394.0
2022-03-19,9.07,9.48,9.01,9.39,2707044823.62,25087576681.29
2022-03-20,9.39,9.43,8.95,9.07,1948017831.19,17850542652.16
2022-03-21,9.07,9.41,8.98,9.13,1778764200.38,16268040878.97
2022-03-22,9.13,9.6,9.06,9.35,2339953777.35,21960246380.21
2022-03-23,9.35,10.03,9.25,9.94,4151542620.41,40209160795.38
2022-03-24,9.94,10.78,9.78,10.44,7656922808.36,79486401371.64
2022-03-25,10.44,10.48,9.76,9.98,4230619448.89,43113641220.93
2022-03-26,9.98,10.43,9.86,10.37,3777248161.3,38479997239.47
2022-03-27,10.37,11.06,10.34,11.02,6938856166.86,74393820088.87
2022-03-28,11.02,11.67,10.74,10.82,6762181111.64,76414027735.38
2022-03-29,10.82,11.31,10.66,10.93,4509257215.61,49526795520.28
2022-03-30,10.93,11.01,10.49,10.85,8347555882.03,90383999717.06
2022-03-31,10.85,11.21,10.36,10.49,6345303372.1,68792272846.81
2022-04-01,10.49,10.83,10.08,10.73,4063612611.47,42496813928.65
2022-04-02,10.73,10.95,10.53,10.54,3279494564.21,35325179620.04
2022-04-03,10.54,11.35,10.37,11.13,5167417282.81,56631870457.74
2022-04-04,11.13,11.87,10.7,11.22,10478677127.41,116879508067.03
2022-04-05,11.22,13.48,11.14,13.03,20485633717.22,250828276713.59
2022-04-06,13.03,13.22,10.78,10.9,16694406398.09,197303511287.09
2022-04-07,10.9,11.29,10.65,11.1,6768997480.86,74304185932.08
2022-04-08,11.1,11.88,10.72,10.85,7650536869.5,85838147862.82
2022-04-09,10.85,11.18,10.71,10.96,3585329564.14,38991187388.09
2022-04-10,10.96,11.97,10.92,11.25,9449425002.84,108836183134.2
2022-04-11,11.25,11.5,10.12,10.2,7514976760.28,81235581870.72
2022-04-12,10.2,11.01,10.14,10.53,5797287130.06,61227307552.85
2022-04-13,10.53,10.9,10.42,10.67,4566893744.04,48708584085.13
2022-04-14,10.67,11.22,10.49,11.01,8037009112.23,87502094147.42
2022-04-15,11.01,11.52,10.86,11.16,5889317277.68,65683400002.91
2022-04-16,11.16,11.37,10.85,10.98,3336445431.74,36911960285.77
2022-04-17,10.98,11.23,10.6,10.65,3562768599.73,38916475942.05
2022-04-18,10.65,10.83,10.24,10.71,4724755487.83,49460719128.12
2022-04-19,10.71,11.13,10.63,10.91,3610162290.32,39031360180.29
2022-04-20,10.91,11.28,10.63,10.74,5119858083.05,55952832419.9
2022-04-21,10.74,10.89,10.29,10.41,3965217043.91,42262324907.39
