Date,Open,High,Low,Close,Volume,Quote Volume
2015-02-25,14895.61,15071.94,14631.03,14753.06,27148.44,400801148.62
2015-02-26,14753.06,14767.12,14475.89,14644.72,33926.17,495994240.02
2015-02-27,14644.72,15953.17,14609.27,15709.91,119203.56,1855132140.44
2015-02-28,15709.91,15813.62,15439.39,15747.04,32305.82,505589389.21
2015-03-01,15747.04,16254.02,15205.13,16127.57,69193.34,1087857300.78
2015-03-02,16127.57,17233.39,15986.66,17120.99,108547.63,1792196619.06
2015-03-03,17120.99,17828.56,16570.61,17489.23,124673.32,2141140751.77
2015-03-04,17489.23,17732.1,16588.45,16996.58,107643.0,1860584732.54
2015-03-05,16996.58,17644.11,16415.93,17254.66,107763.33,1839619945.76
2015-03-06,17254.66,17434.87,16816.95,17093.65,61675.28,1055935681.25
2015-03-07,17093.65,17484.57,16936.66,17331.75,35569.09,613431468.26
2015-03-08,17331.75,17425.39,17038.13,17244.03,27702.75,477793736.65
2015-03-09,17244.03,18396.23,17214.27,18183.6,96960.18,1730230302.04
2015-03-10,18183.6,18883.94,18128.02,18334.56,117249.08,2148144620.42
2015-03-11,18334.56,18680.99,18245.68,18626.9,44775.22,827355359.17
2015-03-12,18626.9,18720.75,18294.62,18504.71,47683.99,881553723.28
2015-03-13,18504.71,18619.18,17728.4,17832.53,71391.0,1303030129.63
2015-03-14,17832.53,18121.14,17729.8,17807.05,38249.21,684909696.24
2015-03-15,17807.05,18154.44,17761.6,18106.18,21011.37,378217210.64
2015-03-16,18106.18,18586.06,18022.67,18297.3,42423.95,777176977.76
2015-03-17,18297.3,18404.36,17773.25,17877.24,38418.11,695297684.1
2015-03-18,17877.24,17885.22,15618.07,16111.91,133814.47,2242185277.09
2015-03-19,16111.91,16676.06,15531.22,16384.2,114158.85,1844471062.08
2015-03-20,16384.2,16643.16,16201.48,16384.24,31746.54,519769732.15
2015-03-21,16384.24,16398.6,15980.69,16271.91,27813.46,451166014.01
2015-03-22,16271.91,16899.6,16198.64,16743.6,31677.55,523317554.25
2015-03-23,16743.6,16892.62,16306.87,16624.76,48206.13,801582811.08
2015-03-24,16624.76,16672.32,15138.8,15306.28,105678.53,1651732965.11
2015-03-25,15306.28,15594.47,14712.17,15375.25,82059.23,1249526488.7
2015-03-26,15375.25,15951.3,15285.84,15645.95,54248.59,852403827.71
2015-03-27,15645.95,15707.99,15372.34,15453.94,39061.94,605913621.31
2015-03-28,15453.94,15935.32,15446.06,15827.19,30965.16,487911213.43
2015-03-29,15827.19,15830.68,15028.64,15176.02,49272.43,754254900.59
2015-03-30,15176.02,15643.88,14826.1,15532.35,52594.56,807973642.34
2015-03-31,15532.35,15579.72,15093.55,15267.9,40510.88,619614551.91
2015-04-01,15267.9,15461.03,14956.46,15402.0,41736.64,635666589.2
2015-04-02,15402.0,15883.77,15241.33,15769.89,48616.92,756068037.08
2015-04-03,15769.89,15949.19,15628.18,15799.02,42786.86,674338430.96
2015-04-04,15799.02,15874.57,15574.9,15758.1,18239.47,286649308.73
2015-04-05,15758.1,16204.04,15644.24,16187.66,36279.53,579563821.06
2015-04-06,16187.66,16297.26,15785.33,15897.62,37710.91,604455977.02
2015-04-07,15897.62,16016.33,15738.77,15808.02,29045.1,461251612.83
2015-04-08,15808.02,15880.39,15144.35,15269.4,66459.85,1023855104.22
2015-04-09,15269.4,15369.33,14832.95,15165.0,46404.98,703343856.5
2015-04-10,15165.0,15179.62,14448.35,14712.59,65075.27,958456086.23
2015-04-11,14712.59,14910.45,14573.37,14760.34,30716.53,453715994.95
2015-04-12,14760.34,14845.71,14539.59,14741.46,19479.35,287165923.83
2015-04-13,14741.46,14819.71,13734.66,14021.52,75961.27,1080965636.93
2015-04-14,14021.52,14060.69,13464.34,13669.49,75531.7,1036127478.31
2015-04-15,13669.49,13960.49,13630.16,13959.44,46772.12,645796298.57
2015-04-16,13959.44,14345.88,13931.16,14233.65,51529.89,730298969.42
2015-04-17,14233.65,14301.43,13740.85,13909.46,41855.93,585498842.67
2015-04-18,13909.46,14001.1,13782.82,13956.71,23046.61,320964622.45
2015-04-19,13956.71,14149.23,13888.46,13909.83,29846.45,418996165.2
2015-04-20,13909.83,14272.46,13867.29,14135.19,36273.75,513164290.57
2015-04-21,14135.19,14869.3,14109.84,14842.62,53342.53,770076615.63
2015-04-22,14842.62,15013.93,14656.28,14730.09,43206.32,640882927.9
2015-04-23,14730.09,14942.05,14677.59,14923.3,25895.53,384422836.92
2015-04-24,14923.3,15033.37,14514.37,14701.6,39790.44,587836343.48
2015-04-25,14701.6,14825.99,14390.72,14415.41,26129.52,380891269.81
2015-04-26,14415.41,14461.5,13687.9,14013.12,64510.16,902110190.77
2015-04-27,14013.12,14705.08,13846.8,14418.51,64702.47,916783697.18
2015-04-28,14418.51,14452.77,14051.87,14241.75,36214.23,514985362.13
2015-04-29,14241.75,14391.58,14071.22,14292.35,30508.53,435439158.76
2015-04-30,14292.35,15240.11,14260.79,15000.51,75705.0,1121423364.04
2015-05-01,15000.51,15193.78,14722.69,14767.04,36699.93,549449455.06
2015-05-02,14767.04,15007.72,14767.04,14955.61,21422.25,319320984.18
2015-05-03,14955.61,15475.17,14883.59,15298.72,32675.51,498494002.7
2015-05-04,15298.72,15448.73,15110.8,15189.22,42342.83,645603648.05
2015-05-05,15189.22,15216.87,14658.68,14971.67,48217.84,719009819.58
2015-05-06,14971.67,15049.82,14481.14,14585.28,66488.44,981521008.2
2015-05-07,14585.28,15310.4,14509.08,15185.53,52302.78,783516399.87
2015-05-08,15185.53,15822.17,15074.64,15586.34,53798.3,833671387.24
2015-05-09,15586.34,15837.05,15301.79,15468.04,33126.24,514584301.98
2015-05-10,15468.04,15631.08,15244.9,15345.1,22563.39,347824835.34
2015-05-11,15345.1,15652.57,15233.23,15478.54,35655.72,551315943.64
2015-05-12,15478.54,15598.2,15348.2,15498.59,30472.96,472158829.56
2015-05-13,15498.59,15669.51,15065.08,15117.4,52781.48,813343009.31
2015-05-14,15117.4,15267.07,14810.37,15074.89,50176.38,756429818.2
2015-05-15,15074.89,15192.76,14995.66,15093.56,25848.05,390029303.43
2015-05-16,15093.56,15099.99,14894.11,14979.43,14532.36,218221772.69
2015-05-17,14979.43,15083.72,14963.5,14997.33,14960.38,224800352.56
2015-05-18,14997.33,15097.05,14689.82,14849.01,32641.83,488154522.85
2015-05-19,14849.01,14924.05,14748.58,14782.48,22329.19,331571457.44
2015-05-20,14782.48,14972.36,14771.47,14924.06,29452.46,438567816.44
2015-05-21,14924.06,15053.73,14901.73,14983.75,25667.95,384449343.08
2015-05-22,14983.75,15352.82,14898.86,15272.35,49444.52,744544166.22
2015-05-23,15272.35,15298.55,15120.31,15169.46,17839.87,271286193.18
2015-05-24,15169.46,15405.7,15147.86,15286.61,15446.89,235897726.4
2015-05-25,15286.61,15303.38,14984.18,15071.58,21208.51,320387179.84
2015-05-26,15071.58,15218.0,14950.64,15142.79,20147.87,305363951.77
2015-05-27,15142.79,15256.3,15055.58,15108.94,32165.21,486351474.39
2015-05-28,15108.94,15170.89,15054.5,15122.11,20891.45,315728997.24
2015-05-29,15122.11,15128.21,14984.54,15086.81,22264.89,335487359.11
2015-05-30,15086.81,15092.39,14748.95,14842.17,27948.12,415278744.89
2015-05-31,14842.17,14850.34,14548.53,14616.16,25130.26,369890020.59
2015-06-01,14616.16,14731.02,14039.57,14179.31,60689.2,869113466.48
2015-06-02,14179.31,14394.42,14118.04,14347.1,44922.23,640625454.92
2015-06-03,14347.1,14512.03,14204.03,14403.94,36524.09,526209950.5
2015-06-04,14403.94,14436.15,14277.2,14306.38,28167.59,404946503.3
2015-06-05,14306.38,14448.71,14250.06,14380.44,37471.06,538556272.53
2015-06-06,14380.44,14431.4,14321.11,14427.32,20384.74,293222940.27
2015-06-07,14427.32,14460.13,14235.35,14286.9,27769.89,398515745.49
2015-06-08,14286.9,14709.24,14279.84,14643.56,51558.15,748509761.28
2015-06-09,14643.56,14823.38,14590.68,14670.22,37534.38,552718725.49
2015-06-10,14670.22,14716.2,14545.59,14594.8,26827.33,392124711.76
2015-06-11,14594.8,14722.82,14583.22,14692.34,25863.77,379874112.97
2015-06-12,14692.34,14791.45,14652.46,14699.61,25317.38,373080501.02
2015-06-13,14699.61,14945.2,14643.02,14922.33,22849.62,338240291.25
2015-06-14,14922.33,15056.42,14880.35,14949.49,17036.22,254836841.03
2015-06-15,14949.49,15236.33,14928.16,15162.55,39217.34,592388533.3
2015-06-16,15162.55,16167.61,15109.85,16150.03,86675.35,1361187980.51
2015-06-17,16150.03,16568.54,15769.67,15934.7,82561.86,1331471005.32
2015-06-18,15934.7,16193.06,15522.16,15892.43,48327.02,767273000.69
2015-06-19,15892.43,16023.17,15509.77,15556.02,42598.66,670599382.7
2015-06-20,15556.02,15634.46,15283.1,15587.11,36304.62,560504897.81
2015-06-21,15587.11,15611.22,15332.46,15505.78,16712.2,258293286.66
2015-06-22,15505.78,15737.47,15471.32,15664.3,33989.89,530770254.43
2015-06-23,15664.3,15713.29,15413.09,15520.06,26045.21,404669916.98
2015-06-24,15520.06,15528.2,15231.86,15254.34,31744.36,487717652.56
2015-06-25,15254.34,15441.58,15242.82,15393.53,25830.73,396625748.17
2015-06-26,15393.53,15460.92,15305.24,15446.71,25798.65,396392781.89
2015-06-27,15446.71,15982.72,15406.98,15974.4,34609.07,544396168.02
2015-06-28,15974.4,15998.36,15711.9,15820.53,27814.9,441537310.77
2015-06-29,15820.53,16378.66,15810.68,16353.79,67058.82,1084115741.74
2015-06-30,16353.79,17103.82,16247.95,16739.56,90024.89,1505802504.22
2015-07-01,16739.56,16853.41,16184.89,16414.09,50205.57,824935890.42
2015-07-02,16414.09,16632.47,16072.02,16144.9,41902.48,681148937.55
2015-07-03,16144.9,16273.0,16022.69,16251.37,30948.71,500561314.87
2015-07-04,16251.37,16565.75,16098.32,16513.5,25774.28,420938916.82
2015-07-05,16513.5,17404.28,16387.08,17213.06,91400.18,1550139925.82
2015-07-06,17213.06,17643.48,16934.47,17029.94,101231.55,1753541153.47
2015-07-07,17029.94,17244.1,16737.2,16869.98,51011.93,865175791.61
2015-07-08,16869.98,17377.54,16750.07,17171.88,64440.62,1100585127.44
2015-07-09,17171.88,17304.66,16898.97,17078.62,54104.61,926302416.56
2015-07-10,17078.62,18716.37,17049.96,18098.88,160436.61,2896384637.52
2015-07-11,18098.88,18934.67,17980.32,18581.91,69720.82,1293494936.24
2015-07-12,18581.91,20006.36,18526.9,19730.68,109498.24,2123671966.26
2015-07-13,19730.68,19753.91,17832.29,18569.69,130758.1,2421397301.0
2015-07-14,18569.69,18851.63,18154.48,18230.08,52679.01,973347118.51
2015-07-15,18230.08,18667.11,18031.15,18129.98,49311.62,908122441.4
2015-07-16,18129.98,18595.77,17487.68,17690.07,93507.28,1674570482.2
2015-07-17,17690.07,17848.36,17281.4,17771.92,51628.01,908404008.11
2015-07-18,17771.92,17973.71,17536.57,17587.38,36991.73,655018766.76
2015-07-19,17587.38,17656.62,17430.74,17434.55,22320.43,391256866.58
2015-07-20,17434.55,17796.09,17385.3,17796.09,39764.12,701747731.06
2015-07-21,17796.09,17908.2,17544.45,17567.55,36466.34,647809593.0
2015-07-22,17567.55,17708.05,17493.15,17707.28,32485.05,572161186.58
2015-07-23,17707.28,17826.76,17578.26,17684.91,26195.07,464141847.45
2015-07-24,17684.91,18580.67,17618.53,18507.52,57914.99,1055392562.93
2015-07-25,18507.52,18705.6,18372.49,18542.65,29335.51,543746373.9
2015-07-26,18542.65,18859.05,18480.64,18811.63,23690.85,443531831.74
2015-07-27,18811.63,19119.01,18378.47,18903.8,56133.93,1053750479.31
2015-07-28,18903.8,19105.0,18772.66,18866.06,37556.4,709143319.04
2015-07-29,18866.06,18870.84,18431.24,18543.39,40285.42,749808951.76
2015-07-30,18543.39,18652.07,18287.42,18480.22,32030.47,591344998.38
2015-07-31,18480.22,18576.22,18100.81,18237.7,37148.68,678597373.92
2015-08-01,18237.7,18270.73,17764.6,17962.47,29302.56,526827194.09
2015-08-02,17962.47,18116.34,17727.29,18080.52,24370.17,436644057.79
2015-08-03,18080.52,18353.62,17920.44,18021.66,31204.38,567670078.04
2015-08-04,18021.66,18326.51,17954.03,18223.8,32105.39,582458897.7
2015-08-05,18223.8,18257.95,17950.87,18016.97,29558.08,533607751.65
2015-08-06,18016.97,18016.97,17780.0,17830.71,19948.9,356710876.33
2015-08-07,17830.71,17948.97,17643.75,17859.41,36200.4,644790227.19
2015-08-08,17859.41,17882.84,16633.2,16698.12,60653.1,1045371262.36
2015-08-09,16698.12,17075.42,16652.18,16958.62,42735.94,720535423.83
2015-08-10,16958.62,17058.7,16769.22,16909.56,31988.83,540984298.17
2015-08-11,16909.56,17464.03,16897.51,17461.64,36255.8,622025057.59
2015-08-12,17461.64,17637.83,17093.94,17326.97,40209.99,701633534.31
2015-08-13,17326.97,17419.63,17053.71,17229.49,41962.57,724526782.66
2015-08-14,17229.49,17450.96,17076.11,17322.89,35591.62,615454801.46
2015-08-15,17322.89,17400.86,17026.09,17086.19,27280.38,470761038.15
2015-08-16,17086.19,17111.91,16708.19,16870.91,50942.71,860137251.01
2015-08-17,16870.91,17064.44,16725.45,16850.28,31754.03,536642153.42
2015-08-18,16850.28,16875.79,14102.98,14475.94,105047.52,1690812159.01
2015-08-19,14475.94,15553.36,14140.92,14778.45,136573.32,2049150180.13
2015-08-20,14778.45,15530.33,14778.45,15422.07,62223.24,951532672.39
2015-08-21,15422.07,15607.55,15149.28,15366.5,40560.68,625904303.48
2015-08-22,15366.5,15532.67,14703.64,15241.63,51245.39,774246289.9
2015-08-23,15241.63,15414.21,14946.4,15145.51,31290.17,476263218.05
2015-08-24,15145.51,15291.45,13882.82,14052.38,124036.49,1804023505.37
2015-08-25,14052.38,15203.64,13227.16,14778.23,156813.43,2223710755.32
2015-08-26,14778.23,15359.84,14559.6,14963.15,70433.9,1056929040.63
2015-08-27,14963.15,15159.79,14801.78,14908.11,44457.18,666106517.96
2015-08-28,14908.11,15630.58,14609.65,15326.82,71562.86,1086142115.99
2015-08-29,15326.82,15469.58,15057.23,15253.22,36067.07,549838249.76
2015-08-30,15253.22,15414.63,14956.15,15179.1,42200.95,639505535.06
2015-08-31,15179.1,15460.47,14918.87,15308.95,44069.07,672270573.11
2015-09-01,15308.95,15401.25,15063.03,15158.61,52656.24,799813743.03
2015-09-02,15158.61,15343.87,15010.99,15212.51,46865.79,710969791.59
2015-09-03,15212.51,15251.52,15000.57,15048.26,45337.18,683632358.65
2015-09-04,15048.26,15416.9,15038.71,15362.93,47566.24,727431128.14
2015-09-05,15362.93,15800.26,15305.06,15700.0,49149.47,764143936.34
2015-09-06,15700.0,16299.56,15681.52,16046.44,58489.01,939449571.97
2015-09-07,16046.44,16207.39,15934.56,16071.15,39716.86,638918729.85
2015-09-08,16071.15,16461.98,15973.13,16238.71,57582.89,934383913.38
2015-09-09,16238.71,16299.88,15841.33,15900.11,53789.25,861812409.3
2015-09-10,15900.11,16081.1,15677.58,15861.62,46513.66,738788008.97
2015-09-11,15861.62,16046.02,15841.9,15967.17,36477.73,580726248.16
2015-09-12,15967.17,15992.27,15571.32,15629.26,38249.25,603853713.15
2015-09-13,15629.26,15679.39,15201.6,15289.15,45283.6,697584517.86
2015-09-14,15289.15,15458.09,15043.37,15283.72,47134.19,720410185.51
2015-09-15,15283.72,15403.56,15199.07,15321.61,45874.79,702589034.34
2015-09-16,15321.61,15419.21,15047.49,15182.4,42828.75,649209979.31
2015-09-17,15182.4,15601.66,15129.69,15444.12,46109.17,707784330.2
2015-09-18,15444.12,15547.8,15293.1,15318.26,46916.62,721461911.06
2015-09-19,15318.26,15409.56,15202.72,15217.17,28511.76,435845294.83
2015-09-20,15217.17,15282.68,15159.4,15191.14,37835.84,576211754.73
2015-09-21,15191.14,15215.71,14879.67,14916.12,45398.76,680598955.63
2015-09-22,14916.12,15297.2,14748.95,15217.18,65631.63,990679940.05
2015-09-23,15217.18,15343.94,15112.87,15207.08,36520.24,556987424.45
2015-09-24,15207.08,15585.09,15198.76,15504.78,63522.0,977910168.85
2015-09-25,15504.78,15721.36,15436.24,15582.92,49054.19,765893991.03
2015-09-26,15582.92,15613.44,15459.06,15506.75,28507.15,442802673.31
2015-09-27,15506.75,15548.91,15363.14,15411.35,30956.27,477711529.15
2015-09-28,15411.35,15910.94,15384.12,15888.96,54729.47,863446991.98
2015-09-29,15888.96,15966.06,15603.63,15640.85,55216.01,868535532.44
2015-09-30,15640.85,15725.28,15463.86,15535.87,43927.78,683538403.78
2015-10-01,15535.87,15737.88,15497.91,15602.75,47575.78,741918001.93
2015-10-02,15602.75,15706.37,15474.43,15557.62,44971.5,699880127.6
2015-10-03,15557.62,15692.72,15509.45,15645.65,39410.93,615018930.33
2015-10-04,15645.65,15702.15,15567.14,15612.61,30315.58,473764225.37
2015-10-05,15612.61,15756.61,15463.16,15719.89,58029.53,904327814.2
2015-10-06,15719.89,16182.82,15690.21,16098.28,70301.19,1119484532.71
2015-10-07,16098.28,16148.2,15803.03,15837.26,54926.25,875898249.19
2015-10-08,15837.26,15921.51,15767.33,15787.93,34814.99,551897226.86
2015-10-09,15787.93,15904.21,15731.62,15849.7,29715.9,469727548.09
2015-10-10,15849.7,15942.54,15754.05,15918.11,30858.94,489632161.17
2015-10-11,15918.11,16093.24,15876.94,16069.55,35810.88,573137838.23
2015-10-12,16069.55,16101.03,15889.69,15946.93,28593.03,457863967.6
2015-10-13,15946.93,16334.72,15816.78,16298.05,65211.92,1052391108.19
2015-10-14,16298.05,16637.05,16191.78,16412.68,57623.54,941349683.2
2015-10-15,16412.68,16654.19,16370.35,16530.71,51365.72,849714738.29
2015-10-16,16530.71,17329.86,16475.8,17044.22,84233.1,1425067168.76
2015-10-17,17044.22,17743.57,17001.04,17614.55,101215.53,1765044494.8
2015-10-18,17614.55,17691.25,16993.2,17073.3,47855.69,827336615.92
2015-10-19,17073.3,17280.98,16958.83,17175.81,48673.69,833874050.73
2015-10-20,17175.81,17731.52,17117.17,17598.49,62171.74,1081699603.79
2015-10-21,17598.49,17726.51,17198.94,17452.04,50809.59,888915474.51
2015-10-22,17452.04,18189.25,17385.13,17906.15,83291.15,1483513597.37
2015-10-23,17906.15,18207.55,17870.38,18121.46,57044.4,1029285266.11
2015-10-24,18121.46,18451.73,18093.38,18415.97,49367.8,900414585.02
2015-10-25,18415.97,19190.19,18398.32,18483.75,97931.91,1840572736.07
2015-10-26,18483.75,18647.32,18274.85,18633.6,63275.91,1169128532.76
2015-10-27,18633.6,19400.7,18629.65,19198.99,94612.45,1803542342.47
2015-10-28,19198.99,20019.01,19181.91,19825.82,102619.66,2013251406.75
2015-10-29,19825.82,20905.62,19641.97,20556.92,124571.93,2533504837.28
2015-10-30,20556.92,21861.72,20556.92,21475.77,162520.67,3458369830.09
2015-10-31,21475.77,21836.55,20038.14,20500.49,111540.77,2331505113.65
2015-11-01,20500.49,21639.76,20310.66,21449.06,71126.6,1488638554.72
2015-11-02,21449.06,24249.18,21203.51,23842.5,169361.03,3862069189.07
2015-11-03,23842.5,27589.68,23717.65,26528.77,336856.1,8623821810.17
2015-11-04,26528.77,32856.97,24351.78,26871.53,500543.9,14640263780.24
2015-11-05,26871.53,29508.54,24267.28,25489.36,312460.33,8271074475.85
2015-11-06,25489.36,26102.62,23215.58,24746.91,216629.56,5321795175.54
2015-11-07,24746.91,25868.75,24554.4,25417.44,84881.19,2151166056.92
2015-11-08,25417.44,25767.22,24239.74,24693.27,76143.44,1915923298.8
2015-11-09,24693.27,25712.63,23913.93,25238.36,97887.86,2448273375.4
2015-11-10,25238.36,25349.86,21741.75,22429.06,177450.02,4180717109.12
2015-11-11,22429.06,22671.48,19934.77,20673.17,222371.51,4636590883.79
2015-11-12,20673.17,22831.83,20652.7,22303.41,141720.37,3086683411.07
2015-11-13,22303.41,22669.5,21576.07,22344.45,85652.89,1895880735.04
2015-11-14,22344.45,22511.73,21786.75,22060.24,62950.4,1394787479.23
2015-11-15,22060.24,22211.07,20917.19,21188.34,77290.37,1659867447.8
2015-11-16,21188.34,22016.84,20831.28,21893.21,70963.34,1522480828.64
2015-11-17,21893.21,22527.9,21804.88,22208.31,76319.16,1695613834.35
2015-11-18,22208.31,22316.42,21825.36,22181.97,59150.31,1307649655.39
2015-11-19,22181.97,22232.28,21490.32,21576.35,63233.31,1383199058.01
2015-11-20,21576.35,21624.82,20586.85,21305.28,77998.76,1646715659.2
2015-11-21,21305.28,21751.82,21107.06,21668.9,29271.45,630379549.43
2015-11-22,21668.9,21681.84,21257.47,21478.99,19494.93,418181021.33
2015-11-23,21478.99,21665.76,21271.9,21484.66,27469.21,590946986.57
2015-11-24,21484.66,21495.35,21084.17,21255.64,33426.36,712217401.46
2015-11-25,21255.64,21956.02,20987.43,21869.49,55110.33,1187507829.15
2015-11-26,21869.49,24527.83,21857.03,23536.65,159725.4,3702271656.03
2015-11-27,23536.65,24338.66,23191.64,23925.21,71467.18,1708432061.21
2015-11-28,23925.21,24087.28,23479.59,23912.3,40399.74,959390775.52
2015-11-29,23912.3,25047.6,23724.94,24923.17,47630.18,1163200237.52
2015-11-30,24923.17,25634.71,24633.92,25115.73,96490.86,2424502983.24
2015-12-01,25115.73,25280.82,23623.56,24133.06,86831.78,2105795243.56
2015-12-02,24133.06,24162.89,23145.94,23909.8,68994.99,1631866534.62
2015-12-03,23909.8,24733.52,23723.56,24093.08,64228.93,1556817722.35
2015-12-04,24093.08,24292.11,23690.02,24242.02,41383.97,993365552.71
2015-12-05,24242.02,26096.54,24218.92,25955.51,89084.7,2245966547.79
2015-12-06,25955.51,26949.19,25760.89,25987.75,104974.48,2765081556.42
2015-12-07,25987.75,26795.23,25654.17,26435.58,72860.95,1917575872.88
2015-12-08,26435.58,28055.42,25983.66,28055.42,66736.0,1792039619.02
2015-12-09,28055.42,28414.62,27071.93,27967.37,106359.57,2963690086.0
2015-12-10,27967.37,28099.74,27442.5,27733.98,51339.23,1426203813.72
2015-12-11,27733.98,30509.04,27733.98,30496.87,143167.37,4209008222.73
2015-12-12,30496.87,31637.99,27344.7,29229.98,195314.39,5697257748.58
2015-12-13,29229.98,29724.35,28205.47,29044.84,64596.84,1883810939.67
