Date,Open,High,Low,Close,Volume,Quote Volume
2021-09-02,279780.75,280196.36,272069.48,276784.14,3307603.99,912261532652.28
2021-09-03,276784.14,293984.32,271370.7,287507.49,3287763.43,934432737239.2
2021-09-04,287507.49,289755.6,280153.11,283674.76,2490870.99,710956649590.65
2021-09-05,283674.76,290474.04,280079.71,288365.52,2151121.41,614782887828.7
2021-09-06,288365.52,290042.68,282783.89,287240.55,2213817.3,636317152085.21
2021-09-07,287240.55,289567.07,225058.99,251941.81,5508515.1,1452388339489.45
2021-09-08,251941.81,262909.34,236756.37,258402.65,4746080.76,1199251621595.47
2021-09-09,258402.65,263126.74,250189.44,252034.19,3621645.5,930400687768.63
2021-09-10,252034.19,258454.29,232342.77,236237.17,3348012.82,822076010211.97
2021-09-11,236237.17,246167.55,236156.78,240307.67,2772485.65,669466230822.39
2021-09-12,240307.67,255208.27,238002.23,250695.35,2311765.26,573656882344.82
2021-09-13,250695.35,252313.16,230357.24,241754.69,3342712.68,799755690192.37
2021-09-14,241754.69,252804.45,241116.56,252804.45,2867171.46,705441375000.03
2021-09-15,252804.45,266176.39,247498.82,265584.54,2315420.79,590729769512.91
2021-09-16,265584.54,270080.81,256651.22,262745.21,2753288.45,728315464100.9
2021-09-17,262745.21,264635.54,246852.33,250717.81,2518009.68,645004765118.11
2021-09-18,250717.81,260857.46,248726.7,253476.02,2265717.64,578713098739.8
2021-09-19,253476.02,255140.38,242512.8,245503.74,2004161.28,498647780949.05
2021-09-20,245503.74,246507.54,216759.98,219024.15,4412065.29,1006738714978.79
2021-09-21,219024.15,229029.31,197522.4,203996.56,5429723.2,1176252809474.36
2021-09-22,203996.56,228240.54,202466.28,227533.61,4017987.06,876309719236.37
2021-09-23,227533.61,234606.64,224769.38,233115.72,2880997.37,662848881517.61
2021-09-24,233115.72,233352.62,203180.81,216515.9,4263352.11,923296569353.98
2021-09-25,216515.9,220659.73,207962.46,216134.85,3275044.77,704685552821.53
2021-09-26,216134.85,230044.7,202871.58,226344.96,3307849.1,718007393136.67
2021-09-27,226344.96,233697.2,216370.51,216406.89,3158230.9,716444627606.2
2021-09-28,216406.89,221277.55,206478.78,208311.47,2832258.02,607897063503.03
2021-09-29,208311.47,220373.76,206985.31,212151.67,2706607.92,578651628886.64
2021-09-30,212151.67,228050.95,211041.5,223597.6,2701221.73,599728652340.3
2021-10-01,223597.6,247419.92,221302.12,245623.87,3333160.52,783260675052.44
2021-10-02,245623.87,257042.12,241981.88,251647.19,2831704.5,703221893166.66
2021-10-03,251647.19,258551.76,248921.74,253715.63,2215313.17,561570919696.37
2021-10-04,253715.63,256447.28,244115.67,252740.93,2254681.85,566279132084.19
2021-10-05,252740.93,264084.97,251252.07,262417.67,2140574.46,549631083504.08
2021-10-06,262417.67,271204.85,250102.3,267574.33,2749561.07,722238354077.48
2021-10-07,267574.33,273306.23,260106.02,268482.4,2507148.7,670912853308.46
2021-10-08,268482.4,276266.89,265473.86,268436.61,2308929.23,627304154486.17
2021-10-09,268436.61,273277.98,266378.93,268693.79,1771814.94,478264276381.26
2021-10-10,268693.79,271339.2,256722.68,257702.6,2206927.82,587156207232.76
2021-10-11,257702.6,273033.95,254967.78,267459.91,2778548.18,740952621953.06
2021-10-12,267459.91,267748.25,257116.75,263557.37,2540936.92,668578899523.41
2021-10-13,263557.37,272672.19,257635.38,271765.44,2407332.28,634489650656.43
2021-10-14,271765.44,287892.01,269460.34,284359.2,2769853.33,773085876610.1
2021-10-15,284359.2,292632.66,280250.12,290027.79,3028699.54,866634587351.37
2021-10-16,290027.79,297210.63,285386.72,287051.54,2396999.27,696821180213.18
2021-10-17,287051.54,293816.21,275214.0,288866.94,2222746.71,637851846256.4
2021-10-18,288866.94,293000.36,276907.32,282282.88,2498855.76,712227593813.51
2021-10-19,282282.88,292579.32,281048.64,291608.78,2378880.68,680939192482.56
2021-10-20,291608.78,313327.98,287029.27,311426.76,2736941.74,818755048052.74
2021-10-21,311426.76,326918.06,301987.03,303898.7,3887079.59,1214648217611.07
2021-10-22,303898.7,312584.71,292465.93,298095.04,2898505.13,882633799486.78
2021-10-23,298095.04,313048.59,295914.4,313048.59,2028730.24,616918575980.77
2021-10-24,313048.59,314103.14,297887.05,306604.7,2023157.4,617811813217.01
2021-10-25,306604.7,318225.79,305737.04,317181.02,2077332.52,649281923942.98
2021-10-26,317181.02,322403.76,307501.44,309712.34,2218981.26,698526920064.26
2021-10-27,309712.34,322788.57,294576.64,295161.55,3403222.42,1043736081562.74
2021-10-28,295161.55,322172.55,292512.17,321036.97,3410096.49,1053855221374.18
2021-10-29,321036.97,333853.77,319540.72,331083.48,2963223.89,969221643377.27
2021-10-30,331083.48,331930.02,318674.43,323994.49,1772099.1,574429465345.31
2021-10-31,323994.49,329272.12,313011.71,321558.45,2179429.4,699198473556.83
2021-11-01,321558.45,328150.93,311456.4,323572.04,2267371.78,730326786178.35
2021-11-02,323572.04,344275.41,320645.87,342683.76,2550821.41,846215067061.41
2021-11-03,342683.76,348461.18,332360.44,342812.73,2659152.74,905932613906.29
2021-11-04,342812.73,343008.87,329669.15,338147.79,2313555.58,779556192610.32
2021-11-05,338147.79,340663.21,330006.53,332677.87,1945605.52,650691666224.05
2021-11-06,332677.87,336277.14,321952.72,335676.76,1822460.69,601880582821.44
2021-11-07,335676.76,344274.15,334684.84,342773.05,1666710.87,567483410668.48
2021-11-08,342773.05,357824.18,341507.97,355652.74,2166669.22,758804923842.04
2021-11-09,355652.74,358883.36,348865.22,351248.17,2440729.42,867180480697.07
2021-11-10,351248.17,361753.04,334570.34,345276.66,2719114.93,952937056005.36
2021-11-11,345276.66,355757.53,340634.4,351272.99,2243053.66,784545826074.03
2021-11-12,351272.99,357599.58,335677.25,347385.66,2384939.84,827025056768.22
2021-11-13,347385.66,350021.71,341376.88,345780.67,1902439.04,657458837432.64
2021-11-14,345780.67,349112.29,336146.8,344363.1,1581869.48,541316348345.15
2021-11-15,344363.1,355008.43,338145.6,339796.44,2139878.6,742677797112.75
2021-11-16,339796.44,339924.75,307992.02,313869.56,3661279.24,1173923634137.69
2021-11-17,313869.56,320568.48,302983.71,318865.14,3225534.56,1004767900868.61
2021-11-18,318865.14,322816.76,294251.33,297877.99,3137057.06,966258851727.38
2021-11-19,297877.99,321188.23,295785.91,319761.82,2893513.84,895511471241.59
2021-11-20,319761.82,330333.34,313296.72,328206.55,2060152.26,661753380994.45
2021-11-21,328206.55,329151.14,316489.82,318026.98,1848082.16,598930335705.03
2021-11-22,318026.98,320381.23,300115.42,304759.02,2656996.71,827368366220.31
2021-11-23,304759.02,326843.76,303130.14,323491.44,2879147.51,906278516765.16
2021-11-24,323491.44,326516.76,311269.76,319516.78,2520982.29,803076468300.24
2021-11-25,319516.78,340231.45,317291.25,337233.39,2414533.03,793487632136.79
2021-11-26,337233.39,342244.13,293335.02,303465.64,3620256.2,1131918208230.06
2021-11-27,303465.64,314623.77,303296.1,308624.92,2280011.44,706773427165.78
2021-11-28,308624.92,323255.14,299801.78,323028.37,1922363.17,593148432750.43
2021-11-29,323028.37,335188.69,322041.49,334139.25,2464877.63,808331852938.91
2021-11-30,334139.25,356784.73,327166.24,347791.23,3501928.91,1200494548904.93
2021-12-01,347791.23,359591.88,340177.54,344527.76,3255426.2,1147256300636.46
2021-12-02,344527.76,347920.45,333381.12,339087.41,2750572.53,936726457783.12
2021-12-03,339087.41,350779.68,305902.44,318696.45,3518978.91,1168438778182.05
2021-12-04,318696.45,319680.14,270839.75,311087.0,5051022.31,1510685772164.92
2021-12-05,311087.0,321787.21,304598.14,316249.13,3736148.99,1173605679634.65
2021-12-06,316249.13,330060.48,296615.42,328899.06,3880228.46,1208334110810.63
2021-12-07,328899.06,335037.43,321979.12,325336.77,3043720.56,1001588977923.16
2021-12-08,325336.77,340147.77,320197.71,335142.27,2502647.11,824119811539.21
2021-12-09,335142.27,340450.35,308090.32,311377.93,3024546.57,978177506278.67
2021-12-10,311377.93,320682.35,295253.57,296134.65,3629414.84,1121305030120.81
2021-12-11,296134.65,315261.53,291465.36,309459.61,2426696.75,738942711136.58
2021-12-12,309459.61,317562.6,302822.23,313472.71,1805617.6,558254180694.06
2021-12-13,313472.71,314554.26,279085.12,287497.67,3664290.59,1080067709871.44
2021-12-14,287497.67,295868.15,280290.51,294001.44,3349827.87,968115269531.18
2021-12-15,294001.44,312005.33,278598.89,306747.7,3815308.54,1128184030157.58
2021-12-16,306747.7,313455.75,301786.71,301993.7,2837639.33,874249989644.03
2021-12-17,301993.7,304345.62,282273.88,295230.72,3449539.27,1015732050604.01
2021-12-18,295230.72,303916.25,287124.78,301504.45,2896833.15,862783073371.61
2021-12-19,301504.45,306147.16,296319.81,298674.93,2395446.46,720029666815.59
2021-12-20,298674.93,302747.43,284973.74,298696.21,3234049.74,946165050562.66
2021-12-21,298696.21,307695.41,296686.88,304390.21,2362602.74,716111082628.64
2021-12-22,304390.21,308592.65,298207.65,300660.56,1912734.51,579867431442.15
2021-12-23,300660.56,313224.5,292925.99,308690.51,2376866.43,714958345819.63
2021-12-24,308690.51,310682.11,302406.36,304089.45,1773585.87,545207305695.75
2021-12-25,304089.45,310889.16,302796.56,307842.63,1461697.63,447230329837.44
2021-12-26,307842.63,308584.59,301407.56,305385.58,1433106.64,437103594533.19
2021-12-27,305385.58,310081.46,302708.39,302873.95,1557402.84,476367702795.1
2021-12-28,302873.95,302873.95,281736.9,283965.68,2497515.1,726462293216.26
2021-12-29,283965.68,286253.57,269579.94,270864.59,2393832.55,671425263072.7
2021-12-30,270864.59,281206.26,267770.25,276369.01,1930851.65,532123428412.08
2021-12-31,276369.01,284190.51,269928.37,274192.14,2067944.3,575934934655.15
2022-01-01,274192.14,281486.7,274192.14,280686.65,1446348.82,402087290381.82
2022-01-02,280686.65,286922.24,277309.98,285566.68,1375603.02,387434040814.71
2022-01-03,285566.68,286768.16,274324.98,280184.37,1745698.64,491233048808.1
2022-01-04,280184.37,289957.25,276762.17,282455.59,2052498.17,582691234033.4
2022-01-05,282455.59,286627.64,255547.46,263542.1,2418986.33,664811604937.71
2022-01-06,263542.1,264222.73,246268.96,253839.1,2874719.72,731609291525.21
2022-01-07,253839.1,254138.82,229893.51,237388.05,3952348.51,943278028604.17
2022-01-08,237388.05,242689.41,223305.95,229117.61,2566698.85,598188390626.76
2022-01-09,229117.61,238577.93,227728.46,234157.09,1823712.47,424922169670.96
2022-01-10,234157.09,236315.74,217654.6,228565.16,3173601.21,719205443245.03
2022-01-11,228565.16,241723.17,225706.05,239317.23,2365838.68,551847369473.29
2022-01-12,239317.23,251693.68,237107.38,248976.18,2348193.86,573629559720.87
2022-01-13,248976.18,252185.26,239105.76,239882.6,2046391.55,503549866795.28
2022-01-14,239882.6,247878.86,236629.75,245553.4,1853661.9,449267911436.44
2022-01-15,245553.4,250110.53,242596.6,246971.27,1293885.03,319417646844.17
2022-01-16,246971.27,251960.35,243755.71,248847.93,1291472.98,320008681776.53
2022-01-17,248847.93,249508.05,233708.39,238669.87,1851133.34,446453486396.43
2022-01-18,238669.87,242037.26,229454.02,236083.58,2121137.94,499482418751.28
2022-01-19,236083.58,237002.65,227227.54,229876.12,2271897.29,526774550624.06
2022-01-20,229876.12,243671.73,222863.92,223839.66,2380456.17,558521556296.09
2022-01-21,223839.66,225819.56,184825.84,191549.59,5615689.31,1160702835469.37
2022-01-22,191549.59,195216.97,172454.28,179660.85,6143320.39,1122370303203.72
2022-01-23,179660.85,190334.2,176891.04,189219.93,3657941.78,671504912171.36
2022-01-24,189219.93,189797.65,161357.91,182319.51,6368472.82,1102529483669.75
2022-01-25,182319.51,187381.91,175802.3,183849.68,3654692.79,663402826472.85
2022-01-26,183849.68,203972.98,180748.59,184913.01,4623539.52,885529613094.74
2022-01-27,184913.01,189348.64,174274.22,182408.83,3648789.78,664722645268.03
2022-01-28,182408.83,192454.48,177477.58,191136.2,3143723.98,575517723420.48
2022-01-29,191136.2,198480.97,189332.92,195344.78,2230691.57,430337775701.12
2022-01-30,195344.78,199269.2,191106.67,195570.17,1920893.08,374735609722.16
2022-01-31,195570.17,203218.96,185206.98,200560.22,2788549.73,539589923211.28
2022-02-01,200560.22,210356.66,200005.23,208797.94,2622326.42,541230969642.23
2022-02-02,208797.94,210556.55,196172.8,200767.48,2827658.52,575728333887.28
2022-02-03,200767.48,203981.31,192857.03,201135.35,2662543.5,525095168994.85
2022-02-04,201135.35,223543.71,199712.98,223543.71,3541010.57,753282000004.53
2022-02-05,223543.71,228599.83,221402.16,225322.16,2275200.31,511959926034.08
2022-02-06,225322.16,229491.71,221196.84,228436.07,1469418.05,330319101281.32
2022-02-07,228436.07,238114.67,223894.41,234727.92,2650086.75,614327871974.16
2022-02-08,234727.92,241316.61,226493.76,233067.52,2987750.15,695485831387.03
2022-02-09,233067.52,244661.8,228664.68,242944.1,2337290.25,553589413038.35
2022-02-10,242944.1,247704.02,229351.31,232516.15,2962692.77,712412376295.08
2022-02-11,232516.15,237275.3,217879.79,221688.71,2776504.53,638788708849.17
2022-02-12,221688.71,226244.46,216772.05,220847.69,1916954.88,423920478754.41
2022-02-13,220847.69,223735.68,214465.42,216764.29,1454197.71,319212771118.1
2022-02-14,216764.29,224426.01,214243.89,222077.52,2127866.34,467326786787.36
2022-02-15,222077.52,241794.57,219241.33,239490.58,2293230.57,531424929867.41
2022-02-16,239490.58,239553.17,228642.74,234113.32,2062433.31,483370087593.82
2022-02-17,234113.32,237763.14,214299.57,217481.12,2836867.61,641227078268.98
2022-02-18,217481.12,222646.49,205921.97,207843.0,2967909.78,629934666603.54
2022-02-19,207843.0,211505.0,201952.39,206494.18,2291929.01,473962251867.19
2022-02-20,206494.18,206536.75,192764.16,195912.19,2240759.4,444077067429.6
2022-02-21,195912.19,207504.11,191561.06,192526.65,3582068.3,715777266200.54
2022-02-22,192526.65,199181.6,187097.94,196942.01,3334112.3,642851151786.57
2022-02-23,196942.01,205511.36,192614.81,192688.37,2762936.83,551082221232.15
2022-02-24,192688.37,204790.48,172155.56,196055.35,6337707.0,1179179045871.58
2022-02-25,196055.35,213490.66,193427.66,207898.15,3177844.43,638981630673.95
2022-02-26,207898.15,214980.26,205445.68,208833.28,2640450.82,553317878527.28
2022-02-27,208833.28,213104.97,193216.14,197672.09,4292140.64,876872469053.04
2022-02-28,197672.09,221583.41,193703.76,220147.79,3521848.48,725316291450.76
2022-03-01,220147.79,230681.31,215564.49,225607.61,3157842.85,705154939171.48
2022-03-02,225607.61,232135.32,220557.35,222955.11,2874328.03,646626960255.01
2022-03-03,222955.11,226040.94,211239.68,215190.88,2302277.76,501968422684.54
2022-03-04,215190.88,216681.75,195769.06,200733.04,3010256.43,620260817994.64
2022-03-05,200733.04,209699.21,198310.83,203749.39,1395932.04,281970387410.87
2022-03-06,203749.39,204362.54,194432.11,194985.67,1319664.25,264493766286.49
2022-03-07,194985.67,203865.97,187394.29,192321.68,2576808.27,504314678952.68
2022-03-08,192321.68,206583.72,191029.82,198341.66,3222079.69,634065770033.19
2022-03-09,198341.66,214703.81,195959.44,207737.3,2630826.29,543522636187.08
2022-03-10,207737.3,208558.08,195159.08,199017.83,3161046.44,632730446928.01
2022-03-11,199017.83,205824.85,192863.31,196367.38,2328944.45,462994440941.55
2022-03-12,196367.38,200753.97,196218.03,197142.62,1066199.57,211797122034.42
2022-03-13,197142.62,202153.07,191835.51,193279.79,2868698.99,565029546800.13
2022-03-14,193279.79,200676.34,191405.57,198137.27,2319858.95,454929602642.23
2022-03-15,198137.27,203855.24,191809.65,199792.62,2305254.99,453483277350.28
2022-03-16,199792.62,212701.22,198242.63,210938.79,2866878.43,586358612107.11
2022-03-17,210938.79,217433.7,209101.34,214243.45,2099294.32,445307446341.08
2022-03-18,214243.45,227073.4,210653.41,223425.41,2818779.23,613290225897.61
2022-03-19,223425.41,226647.17,220445.47,224194.18,1789471.87,401124571336.26
2022-03-20,224194.18,225061.8,214263.79,217420.17,2124171.96,466539218182.72
2022-03-21,217420.17,225851.42,215388.68,220891.2,4648660.78,1027995443994.04
2022-03-22,220891.2,232551.98,219904.59,226114.48,3018320.24,687974503182.26
2022-03-23,226114.48,232914.58,222694.09,232414.97,3756769.06,856037658601.92
2022-03-24,232414.97,239370.24,229523.52,237390.3,3097685.86,724846331957.5
2022-03-25,237390.3,243590.29,235080.54,236742.38,2922035.45,698350253199.15
2022-03-26,236742.38,240931.23,235600.54,239973.13,1523241.72,362785172760.84
2022-03-27,239973.13,251390.11,238530.47,251390.11,2093714.93,509268591136.98
2022-03-28,251390.11,261504.2,248955.37,253290.35,3161777.18,805901902589.23
2022-03-29,253290.35,264676.5,252067.1,257418.79,2720188.81,702527840831.77
2022-03-30,257418.79,261195.15,252756.51,256569.66,2195929.65,564406905974.99
2022-03-31,256569.66,261287.57,247642.6,249228.22,2662469.92,678038001143.75
2022-04-01,249228.22,264666.06,244364.36,262468.59,2921888.83,742788218774.08
2022-04-02,262468.59,267921.56,261121.91,261593.22,2888632.91,763716807369.71
2022-04-03,261593.22,272726.73,259443.04,267637.02,2097660.58,557303299896.83
2022-04-04,267637.02,269478.87,257816.38,265806.62,2438197.9,640674809189.96
2022-04-05,265806.62,269153.38,256756.19,257187.53,2628949.28,690188211515.0
2022-04-06,257187.53,258872.78,238879.48,240799.48,4023801.5,1003456702770.03
2022-04-07,240799.48,249174.92,238923.53,245180.19,2684156.49,654554487262.31
2022-04-08,245180.19,254381.69,241142.18,242779.14,2841642.53,702354622048.46
2022-04-09,242779.14,251159.46,241819.77,247488.22,1577412.01,385643318620.28
2022-04-10,247488.22,253282.53,243103.17,243103.33,1640893.09,405837847317.21
2022-04-11,243103.33,244115.17,224364.72,226146.1,3684866.69,857476163335.89
2022-04-12,226146.1,237492.91,224023.1,230702.64,3433069.44,789763350766.42
2022-04-13,230702.64,239275.09,228724.22,237420.12,2675630.9,625199598363.79
2022-04-14,237420.12,240032.17,227067.68,230666.83,2723982.55,637341679728.73
2022-04-15,230666.83,236416.78,228876.48,232251.52,2407279.07,556478805787.52
2022-04-16,232251.52,237063.98,230169.81,233568.54,1678839.94,389840324143.27
2022-04-17,233568.54,239001.4,227939.24,228367.99,1898200.45,441571340729.51
2022-04-18,228367.99,234513.52,220417.94,233157.65,3171944.51,716409755143.77
2022-04-19,233157.65,241424.24,231406.72,237102.57,3843991.57,905469924692.52
2022-04-20,237102.57,241986.37,232025.59,234807.88,3951231.0,931408814907.24
2022-04-21,234807.88,242851.7,225245.32,227683.08,5494247.36,1293131262874.02
2022-04-22,227683.08,236041.72,224546.2,226630.36,3532932.03,806415761583.58
2022-04-23,226630.36,231394.54,223403.7,224361.31,2255795.42,510285191201.85
2022-04-24,224361.31,226688.25,223010.67,223486.32,2263981.89,509279226392.71
2022-04-25,223486.32,232119.01,214307.56,230301.78,4701192.15,1044486802079.55
2022-04-26,230301.78,233515.98,212379.14,215913.02,4282286.86,960543943931.0
2022-04-27,215913.02,224039.72,213740.2,220947.09,3354965.37,734933251217.02
2022-04-28,220947.09,228731.31,218559.4,225088.98,3229333.17,721215597681.87
2022-04-29,225088.98,227857.68,212771.17,215613.61,3573029.21,782648066364.36
